acu,7.479616357808086
house,3.3868970739689837
ratings,5.088997493980492
edwards,9.712937782650574
johnson,5.629578153460315
burton,6.583426297640934
miller,5.43269800783381
wilson,7.713500982217222
anderson,5.496195404462971
brown,5.1971319365210435
evans,8.658744122136907
murphy,10.228488553430552
collins,5.926418163696862
crane,5.847976737390299
myers,6.818992368953701
leach,7.568379267836522
smith,4.621767791617482
mitchell,6.093181381574964
davis,5.5617750501089525
ford,4.795790545596741
williams,5.088997493980492
north,3.235473430497591
carolina,5.142333988144815
jones,8.342662575163429
andrews,5.699760793082856
dakota,5.142333988144815
hall,5.037046521173971
duncan,6.275124937986417
beard,7.758999627445172
south,3.455475220926248
virginia,4.5805292172120105
daniel,6.093181381574964
